Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3992.0,3744.0,55.0
Andhra Pradesh,750517.0,697699.0,6194.0
Arunachal Pradesh,11998.0,9035.0,23.0
Assam,193387.0,163355.0,811.0
Bihar,195499.0,183390.0,944.0
Chandigarh,13081.0,11662.0,190.0
Chhattisgarh,140258.0,111654.0,1235.0
Dadra and Nagar Haveli and Daman and Diu,3152.0,3050.0,2.0
Delhi,306559.0,278812.0,5740.0
Goa,37934.0,32777.0,499.0
Gujarat,150253.0,130760.0,3557.0
Haryana,141090.0,128841.0,1572.0
Himachal Pradesh,17244.0,14278.0,248.0
Jammu and Kashmir,83064.0,70955.0,1313.0
Jharkhand,91951.0,82805.0,784.0
Karnataka,700786.0,569947.0,9891.0
Kerala,279855.0,182874.0,978.0
Ladakh,5059.0,3973.0,64.0
Madhya Pradesh,145245.0,127034.0,2599.0
Maharashtra,1517434.0,1255779.0,40040.0
Manipur,13092.0,10396.0,88.0
Meghalaya,7544.0,5045.0,62.0
Mizoram,2175.0,1984.0,0.0
Nagaland,6949.0,5694.0,17.0
Odisha,249693.0,224273.0,1006.0
Puducherry,31233.0,25955.0,559.0
Punjab,123317.0,109767.0,3798.0
Rajasthan,156908.0,133918.0,1636.0
Sikkim,3321.0,2816.0,55.0
Tamil Nadu,651370.0,597033.0,10187.0
Telangana,212063.0,185128.0,1222.0
Tripura,28352.0,24086.0,315.0
Uttarakhand,54525.0,46470.0,734.0
Uttar Pradesh,433712.0,387149.0,6353.0
West Bengal,291194.0,255838.0,5563.0
National Total,7053806.0,6077976.0,108334.0
