Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,33.0,33.0,0.0
Andhra Pradesh,3436.0,2226.0,60.0
Arunachal Pradesh,3.0,1.0,0.0
Assam,1024.0,125.0,4.0
Bihar,3376.0,1211.0,15.0
Chandigarh,289.0,189.0,4.0
Chhattisgarh,415.0,100.0,1.0
Dadra and Nagar Haveli and Daman and Diu,2.0,0.0,0.0
Delhi,17386.0,7846.0,398.0
Goa,69.0,41.0,0.0
Gujarat,15934.0,8611.0,980.0
Haryana,1721.0,940.0,19.0
Himachal Pradesh,295.0,87.0,5.0
Jammu and Kashmir,2164.0,875.0,28.0
Jharkhand,511.0,216.0,5.0
Karnataka,2781.0,894.0,48.0
Kerala,1150.0,565.0,8.0
Ladakh,74.0,43.0,0.0
Madhya Pradesh,7645.0,4269.0,334.0
Maharashtra,62228.0,26997.0,2098.0
Manipur,59.0,8.0,0.0
Meghalaya,27.0,12.0,1.0
Mizoram,1.0,1.0,0.0
Nagaland,25.0,0.0,0.0
Odisha,1723.0,887.0,7.0
Puducherry,51.0,14.0,0.0
Punjab,2197.0,1949.0,42.0
Rajasthan,8365.0,5244.0,184.0
Sikkim,1.0,0.0,0.0
Tamil Nadu,20246.0,11313.0,154.0
Telangana,2425.0,1381.0,71.0
Tripura,251.0,171.0,0.0
Uttarakhand,716.0,102.0,5.0
Uttar Pradesh,7284.0,4244.0,198.0
West Bengal,4813.0,1775.0,302.0
National Total,168720.0,82370.0,4971.0
