Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,125.0,72.0,0.0
Andhra Pradesh,18697.0,8422.0,232.0
Arunachal Pradesh,269.0,78.0,1.0
Assam,11388.0,7125.0,14.0
Bihar,11876.0,8765.0,95.0
Chandigarh,466.0,395.0,6.0
Chhattisgarh,3207.0,2601.0,14.0
Dadra and Nagar Haveli and Daman and Diu,271.0,106.0,0.0
Delhi,99444.0,71339.0,3067.0
Goa,1761.0,936.0,7.0
Gujarat,36037.0,25892.0,1943.0
Haryana,17005.0,12944.0,265.0
Himachal Pradesh,1063.0,737.0,11.0
Jammu and Kashmir,8429.0,5255.0,132.0
Jharkhand,2781.0,2045.0,19.0
Karnataka,23474.0,9847.0,372.0
Kerala,5429.0,3174.0,25.0
Ladakh,1005.0,826.0,1.0
Madhya Pradesh,14930.0,11411.0,608.0
Maharashtra,206619.0,111740.0,8822.0
Manipur,1366.0,688.0,0.0
Meghalaya,62.0,43.0,1.0
Mizoram,186.0,130.0,0.0
Nagaland,590.0,231.0,0.0
Odisha,9070.0,6224.0,36.0
Puducherry,802.0,331.0,12.0
Punjab,6283.0,4408.0,164.0
Rajasthan,20164.0,15928.0,456.0
Sikkim,123.0,61.0,0.0
Tamil Nadu,111151.0,62778.0,1510.0
Telangana,23902.0,12703.0,295.0
Tripura,1568.0,1202.0,1.0
Uttarakhand,3124.0,2524.0,42.0
Uttar Pradesh,27707.0,18761.0,785.0
West Bengal,22126.0,14711.0,757.0
National Total,692500.0,424433.0,19693.0
